0.025260598882815614,0.02764568590334601,0.029660909115602933,0.025345277684488,0.0274860250557058,0.02764740425132373,0.02445171935614661,0.030245426590442295,0.026081864181568402,0.025106651340222275,0.024828442682579655,0.028374305983382593,0.026918157312284016,0.025064313206782488,0.025850218176531818,0.026076470538652367,0.024787107027406434,0.03099044576810384,0.026416242125498535,0.024689067138156544,0.03116592638836962,0.026805065152523618,0.02774783030059133,0.025408441551521492,0.02623383539824487
0.031203390262304755,0.03000368784198458,0.02535954942452829,0.028063840598582395,0.03224414139547303,0.026317534530552418,0.027189575186737307,0.027322470401914774,0.025779281118817398,0.03204118124955273,0.03109903450580371,0.029522255077901533,0.02715030931008994,0.02529296427689369,0.03603930875350009,0.02710663372174507,0.028269705454211657,0.024754112556012023,0.024031023631732526,0.028978555997025535,0.0266180960249996,0.028530931161585896,0.03521509672724098,0.02923700826256752,0.036413398946797
0.02954036646810205,0.028973315741947277,0.025589947184551785,0.029475440881034425,0.0275702550100791,0.029684401225179353,0.02542679815751373,0.02655900781167219,0.02834115804500464,0.03218760070905792,0.025518403219170736,0.024666642313233705,0.02633706861855147,0.024241422735278156,0.02997573747814924,0.02595980867122738,0.023624373008217025,0.02501268499374205,0.029341822536569445,0.025505416591171098,0.024874176498221146,0.023890998871059627,0.027750522733921007,0.023902609074438756,0.024731131817120618
0.023440721948076365,0.02567477340512228,0.02988558293944066,0.029676119562743287,0.024429979774586347,0.02407836767967822,0.028043075564357322,0.027528758181230628,0.025891089586364147,0.027672203371345898,0.02803892575627091,0.026028663867634853,0.026181033629017234,0.030682307225528255,0.028267558890587834,0.033083490883869096,0.024901750659120033,0.03140884631310424,0.027967855664282136,0.025335621086011,0.025505492614744343,0.02463544666235494,0.025565119122507286,0.02667694463959695,0.025178891068891446
0.13257291608702648,0.13824542582486618,0.12373807131720217,0.12391283199725445,0.1309679328955436,0.10702921814908997,0.1516272013377345,0.11395384326989333,0.14452199458026946,0.11524098820947153,0.1401793436475219,0.1407905531143112,0.10957400905748614,0.1381842786671746,0.1169374199758202,0.15457281594379954,0.12815452895074395,0.13456205253051684,0.13369575385418322,0.1445841748494254,0.13739605609438377,0.11134647225800146,0.1297811448131928,0.13212757031684247,0.12737281749401544
0.14070208057645348,0.11105108828647486,0.13046224667716477,0.1416425066575429,0.1259382531910647,0.12200645469605602,0.132255242139436,0.12340763654909735,0.12808162938058543,0.09782173204642561,0.1267694027075554,0.14288556485283085,0.1161048409082222,0.11778989045925117,0.11439051651760529,0.12097341676996738,0.12266459087756675,0.13547145314117107,0.11780356415445906,0.1407227554264295,0.13544021613715285,0.1336989502662996,0.1268681073491634,0.13314322249543115,0.14078891722304807
0.1168988166928118,0.12749205483726342,0.14174398646111708,0.12927319662255926,0.12612496568961118,0.14578162047282534,0.12086984428677612,0.1368444853658604,0.12700091805022015,0.1305178773797977,0.1168874564544676,0.14603457002181564,0.13794105490778308,0.13521535910510626,0.13894332270153065,0.14037020286210417,0.13165430494223526,0.14491904000337325,0.10109525189858722,0.12673468119388487,0.1382647836858805,0.1255775952043394,0.12694221868727978,0.11593152981904987,0.12003342284002173
0.1381222161278199,0.12390479211740894,0.11824482902212076,0.09982955372915712,0.1352801995089144,0.1546433590895736,0.138297645421893,0.13593427859644172,0.13626685618960382,0.1404724245771322,0.13981658733839505,0.11174581523144528,0.11870855673883156,0.13357897029745128,0.13926560716460837,0.10703325056492649,0.13032709899997186,0.11429139068409798,0.1426036940218179,0.12604054146958849,0.129934700793038,0.12045674619619681,0.12861484988831293,0.1524678565465151,0.1376949082747014
0.00032492766315419207,0.000321819245305048,0.0003145413016118577,0.00032273810251357113,0.0003315739458282633,0.0003168814461731682,0.0003269492229902725,0.0003298690523553655,0.00032255844305199155,0.0003174957684766559,0.0003239710072478886,0.0003253847325553358,0.00032748749797543737,0.0003232096287361365,0.0003317660717991771,0.00032683760133227446,0.0003175579312427752,0.00032688400571427844,0.00032133721459092277,0.00032475335202297164,0.000323893848888457,0.00032381440800485555,0.00032736748215626615,0.00032447643850414947,0.00032761416064170724
0.0003293522099161145,0.0003258575611501591,0.0003183038008829421,0.00032021550639396116,0.0003182057052625595,0.0003242094030176461,0.0003180188006209626,0.0003158432785532488,0.0003281473897031364,0.000324981397004025,0.00032327859957018807,0.00032452347117980525,0.00032056998113027656,0.0003185614651331402,0.00032007160332084105,0.00032393350068722583,0.00032231128629508197,0.00032846252074856326,0.00032604418051633007,0.00032407282744543694,0.0003287089229170298,0.00032160812003574255,0.000315269495939315,0.0003236734312564129,0.0003225600409552181
