0.059334102492652904,0.055041813346095814,0.05593344668945735,0.05847169626730253,0.06526689232484839,0.06725422656211494,0.051853349818444715,0.06463948418753299,0.06194706473309556,0.062103739896248275,0.06324474416253835,0.06288449527437545,0.061195276355643646,0.06346698479799712,0.06995345160733502,0.059002111881140074,0.06351836591236706,0.06867505839919749,0.06239580286382042,0.06474014461740168,0.05970402907584741,0.062321566373331805,0.06619538687118155,0.06627814620346076,0.0570963433364769
0.057745156729767856,0.0737380181028727,0.07614960607551277,0.06428376500974414,0.06121157208804062,0.0568279054048314,0.06695893440293263,0.06408205149403906,0.06078960071679915,0.07023597696456127,0.060956880320623824,0.053365661424721544,0.06348815769386322,0.05986051554211913,0.06554297456828956,0.06298503915827838,0.05972131897656005,0.0683987565123922,0.059486419665788964,0.06064806041394813,0.05773449796694222,0.07011972498203758,0.06237940405405143,0.06850639206751302,0.06659736719522183
0.06242904601244603,0.05887565123389165,0.06032880856820813,0.07038531269981213,0.06251720507435722,0.06242183274672633,0.06669401802006042,0.065981626216921,0.06324465302742084,0.0632769243786931,0.06504309372997003,0.06203429711291748,0.06426758111829184,0.05612285789061518,0.06580668963046388,0.06570134484580006,0.060826555845054,0.06641671583275381,0.056991769408450584,0.07317970666240348,0.06913793010628748,0.05810980822407672,0.058005122237110684,0.06521261791682842,0.069792281813124
0.06408678703480891,0.06484497625395468,0.059336985508956955,0.062009400587533584,0.06331401463420436,0.06471511895660467,0.06478027141470664,0.06841968282115947,0.061935750135032754,0.056277215662539945,0.06753693067277187,0.07117369777459304,0.052359905645704016,0.05559869611227997,0.07245444198622611,0.06505469522095855,0.0589433591794922,0.05818393931564994,0.0640548261337083,0.06113027751648681,0.059757022634402884,0.062240704448880864,0.06984666939735258,0.0607513502792866,0.054700068334382124
-0.007874421360809123,-0.00852585234787693,-0.011754507450059015,-0.007896646548188705,-0.009795907253322408,-0.011562524750206948,-0.009114633981863445,-0.008877300156589281,-0.009075161456502025,-0.008543639233323958,-0.008650534855804328,-0.007363689979992469,-0.007007880531290489,-0.009858983397586413,-0.005486563757747282,-0.005490688541736289,-0.008182656085452392,-0.008273833974196426,-0.007623459530897411,-0.005190705004570479,-0.007691301285326809,-0.006720147482687149,-0.013060750546644642,-0.007950800690378759,-0.009874975814370695
-0.008150788298468352,-0.00488099362504227,-0.004792092829005215,-0.004978348200305445,-0.009819665661089867,-0.007779668940248965,-0.0068145857700099635,-0.0030967853396751998,-0.008521085747409821,-0.004844540727332986,-0.012637776789169077,-0.008659414934509472,-0.006990041353315226,-0.005402355167276396,-0.007331941897536995,-0.00561179455294374,-0.010813163097237113,-0.00931968969719275,-0.00656698932771876,-0.010202531484920757,-0.009051726154726932,-0.006840547301646372,-0.00979119063649943,-0.0053120379952327134,-0.005388270948320566
-0.009070146614295749,-0.009148419165410749,-0.008254927001011676,-0.005099238635111634,-0.0067188966966691115,-0.008392931829375866,-0.004970910080909303,-0.009356990305853121,-0.007185380189769057,-0.009599370802456294,-0.010369099349056464,-0.0072376663605179005,-0.00799034883302759,-0.01069112586303024,-0.008003755883853244,-0.0059741404778620435,-0.00800944981826648,-0.005652980873566441,-0.011090815806992555,-0.005452741239643271,-0.0029637421158205334,-0.010605337165158558,-0.012409881448391814,-0.011676313130406946,-0.009009328258334486
-0.007706796373770327,-0.007888324245224048,-0.013773656950527518,-0.00905898247114045,-0.007414811067575715,-0.007255389863598999,-0.012884094185972497,-0.008342692538237944,-0.00802843629543536,-0.009973778048008692,-0.00816959517177487,-0.005701121982392989,-0.00929256292698177,-0.009751579203026857,-0.007894392293274818,-0.013142322716547767,-0.007138426333249392,-0.013246554628980953,-0.008245631363337126,-0.008302954397123278,-0.00963132282713667,-0.0032368497695332483,-0.007060173147126443,-0.007971740406808866,-0.00948115548738065
0.00032129665308282344,0.00032219901407070284,0.0003234566585442522,0.0003158300822151963,0.00032669001483667906,0.00032407338102864193,0.00033071014271550473,0.00032360142790222897,0.00032593081461284044,0.0003251246407768879,0.00032046613113200574,0.0003242039575850591,0.0003252406831471428,0.0003225574741902057,0.00032016047557178556,0.00032637159310858806,0.00032257172268633716,0.0003226425617117786,0.00031924831275082795,0.00031984349047716983,0.0003217787929135012,0.00032838398979668284,0.0003193823666345293,0.0003241173009237161,0.000315991649884841
0.00032889454162466025,0.00031710583244140767,0.0003178949795212026,0.00032186880817775156,0.00031744089747791414,0.00032128737478041516,0.0003234116949292694,0.00031784291033788833,0.00032772039387204564,0.00031822295539627555,0.0003259736758297116,0.00032673381121506485,0.00031952287184168807,0.00032792396683507005,0.0003232853042672173,0.00032609985911725075,0.0003238500302603757,0.0003148333962886354,0.0003309384798035922,0.00032532021883793425,0.00032464711887972216,0.00032037603253671766,0.0003215083235302353,0.00032023979799093494,0.0003189034361019429
0.0003283775290293576,0.0003132262373503524,0.0003233377688669918,0.0003218227576417242,0.0003205547166214536,0.00032943922864235977,0.0003174681291048434,0.0003229142106590031,0.00032358417002691634,0.00032496888936398287,0.0003147482144964447,0.00032657536165931313,0.0003265724540302415,0.00032369272285772197,0.00031031579382439465,0.000323879192130223,0.00031464865182226907,0.0003244495347934849,0.0003259599061020553,0.0003175038518616832,0.00031916566929077547,0.0003178329433499798,0.0003237855569823503,0.0003232009594420252,0.0003280015747500924
0.000335648436801333,0.00031758850622511185,0.00032897164961691777,0.00032237179545982535,0.0003249829565406118,0.00032099638243813003,0.00031772529887061634,0.00031924246815639225,0.0003197985906144094,0.0003176395334485388,0.0003228136291509467,0.00031605417909759436,0.0003176127803240043,0.0003272810005148591,0.00032259282288223795,0.00032241052783916465,0.00032809107637914614,0.00032812518295298053,0.00032128962651443917,0.00031171148906373504,0.0003186015174985126,0.00033204878974751634,0.0003217407956668771,0.0003229677621647531,0.0003228425354550923
3.968554590393842,3.9732283769236076,4.918935945778773,5.00663171786406,4.941073494138981,4.957668734998592,4.988915603549959,4.987274527541181,4.923632693455433,4.981425835413653,3.97396236145804,4.976324298553454,4.988941691281602,4.99194027549384,4.976839776511576,4.984535910968603,4.9825278141540785,3.906213480194093,3.980566899202567,4.951842139675143,4.999364388096803,4.986745666550128,3.9780314409175066,3.9532760599186956,4.991504025467535
4.998655548494904,3.9336403432324167,5.003352149772043,4.976536529856963,4.928057589324967,3.9216313548038055,4.994403744985612,4.951000631364652,3.969275899157048,3.9743841734077594,4.983471713897791,4.918095026456984,4.98973670306455,4.997226650966189,3.9833484296991237,3.9745153155290067,4.986277420266084,4.980755802187913,3.9900214964417438,4.937154851438762,4.930702594217495,4.940998952182331,3.968632446188376,3.946359199007918,4.996944765394456
5.000670526665718,4.9703500022093206,3.982086436921338,3.9885656658041757,4.977164045216008,4.979999386866427,4.977898254274886,4.947140401293257,4.984571412421635,3.9825323767939516,5.011134167968674,3.982480629325701,4.983599843364222,4.977110268200664,5.006029358882167,4.925398686415743,3.9831558848631907,3.949934716167949,4.927612838176942,4.9733995922481045,2.412146508029059,4.9217974105067235,4.974022499517026,4.980438261047961,4.977950909716147
4.962017352325501,4.976362180426819,3.886645225311147,4.994354014535855,4.963695862851285,5.00945131428913,4.976097160264401,4.986007624446732,4.9643243772173715,3.959330020311719,4.947055569503416,3.9374525872886634,4.9154854817518,4.927253416353745,4.934166228823788,3.987463109744262,3.978733167557485,3.9949402924744635,4.992475195285545,4.969490422511406,4.9870389935722,4.977822049756898,4.981218793608453,4.9814652562446655,4.905361963291048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.004498534744631748,0.004662517284125024,0.009908712948707684,0.005054591070347692,0.005447569035036162,0.005248055263054331,0.00883573084948983,0.005219417715356382,0.005370787867795677,0.008804562010748739,0.004518480028561884,0.005349667926198045,0.005265790540945601,0.005101369354417081,0.008800455020487631,0.004981198331387784,0.005286727727687207,0.0043278775712011,0.0044878813290178225,0.005275735793055306,0.005210356606518033,0.005088886245713613,0.004682734805648363,0.004587051007526303,0.005207684147645828
0.005236796596009821,0.004329810221752992,0.009054802695696721,0.009103596579278114,0.005597829985650078,0.004276465225423863,0.008952605400960708,0.00542401121174922,0.004621249789891453,0.004579979584323876,0.005100689939325172,0.009840097700835231,0.008819551215451894,0.00873006945415863,0.004643332455903658,0.004712081892786269,0.008649756747776417,0.005353927991835936,0.004546326407793772,0.00557984885018995,0.005334088766112576,0.005423101648117616,0.004565799613051454,0.00433762654232434,0.008523163035174282
0.005423227993176766,0.005284744882098399,0.004693234659424151,0.004485415044850313,0.008805804260167617,0.005420430351137772,0.008852862263330933,0.009521528774851113,0.009380680970865208,0.00476768884339708,0.008954677462381697,0.004503296792600715,0.005190015420959909,0.008518699818385694,0.005073444586232492,0.009669595782191185,0.004499623390266434,0.004483037039077344,0.005355498685664893,0.008933299687469063,0.006668440660415781,0.005453894047821507,0.008957720371871791,0.009146504024111147,0.005508914640975457
0.00997664425643834,0.005161707709267037,0.004371906310528879,0.005213298456983921,0.005186460100684637,0.008624827971867489,0.00558377592714457,0.00890984898338275,0.00899960453728705,0.004439561815181838,0.005601059568957986,0.004395535997813363,0.005655708293250897,0.010201424267489446,0.0055078398154186905,0.004718338042536795,0.004735718398910697,0.004599674081098901,0.005165242264145497,0.005321472371816357,0.005218977539509099,0.005169541315419416,0.0052756938780193245,0.005269465608964376,0.009827119235502613
